chr	start	end	rho_PGC	var_PGC	p_PGC	m_PGC	rho_FG	var_FG	p_FG	m_FG
2	76913661	78079263	7.971618837554546e-05	5.604867256230286e-09	0.2869710876449856	471	0.0001339468667074	1.4672921841665048e-08	0.2688156619617444	468
2	78079264	80050402	0.0001774236208286	1.6160496422185748e-08	0.16281258925761	974	0.0001868359118004	2.5558921964834626e-08	0.242539656687163	971
2	80050403	81620840	-1.3576843400076655e-06	7.1551390148982126e-09	0.9871940681759298	644	9.137688276235229e-05	1.747941916856462e-08	0.489470754072168	641
2	81620841	85140679	3.8054317037366126e-05	9.42723524856868e-09	0.6951077672855157	1042	-1.9451036257681557e-06	1.8203149450109383e-08	0.9884974403678236	1041
2	85140680	88038506	-3.400315779422619e-05	8.035057188874128e-09	0.7044379128369835	775	-9.257007237347898e-05	1.7772234336920296e-08	0.487441542795437	772
2	88038507	89154525	-1.8828112121908054e-05	2.981962652276291e-09	0.730251645887485	281	-4.8830423736617184e-05	9.728643660466833e-09	0.6205525321136107	280
2	95326452	98995200	3.311350945013086e-05	4.986790630062349e-09	0.6391299943498336	522	5.769118771118201e-05	1.0524530922113244e-08	0.5738763377617939	518
2	98995201	101822328	2.7361124417059037e-05	9.842819195167423e-09	0.782711475720639	1006	-3.189064851205526e-05	2.05647645364866e-08	0.8240157861500048	1003
2	101822329	102688764	4.180964760822553e-05	3.0905739832705873e-09	0.4520103490295889	301	3.773009090262653e-05	7.499975357344842e-09	0.6630759728167206	298
2	102688765	103588214	8.083498730204015e-05	4.6081755433221895e-09	0.2337363712947163	471	0.0001100868848815	9.860364411572161e-09	0.267587105962211	468
2	103588215	105125033	-1.6717968757522585e-05	3.816655807122669e-09	0.7866918809866481	358	-9.674824182940436e-05	8.624720479457454e-09	0.2975197497102633	356
2	105125034	106210057	-3.949643474846109e-05	5.7006242845951725e-09	0.6008946366836805	482	-0.0001772318881817	1.6754760746375992e-08	0.1709309940360235	478
2	106210058	107408266	-4.156113720030794e-06	5.884279695223606e-09	0.9567915792650156	516	-4.628420197972115e-05	1.5086806578693772e-08	0.7063072646677131	511
2	107408267	108429176	3.0607168172252844e-05	4.024074321433942e-09	0.6294564514563583	386	8.678981910662378e-05	1.0023501363772556e-08	0.3860076830989445	385
2	108429177	110572431	-2.5718274539025645e-05	8.304926289935654e-09	0.777781724573632	646	6.417307115202601e-07	1.6368525075053462e-08	0.9959979151658208	646
2	110572432	113921855	6.780413185810336e-05	9.504603174264582e-09	0.4867500063991189	960	0.0001479040758469	2.086776263274232e-08	0.3058995995780993	953
2	113921856	116772469	7.27847763617988e-05	9.364244138053334e-09	0.451961141296054	877	9.46027103933104e-05	2.4327610969162713e-08	0.5441614196954825	872
2	116772470	118367465	3.265045919091919e-05	4.4123234033686084e-09	0.6230471611797128	468	2.6330919329567683e-05	9.063679755625673e-09	0.7821060596181796	465
2	118367466	121303782	0.0001670528010409	1.8465759232827084e-08	0.2189463027686361	1143	-4.580019775579668e-05	3.0027238742726456e-08	0.7915429028493798	1136
2	121303783	123302905	0.0002146163275104	7.775464483867411e-09	0.0149378479473982	680	-6.817157038923652e-05	1.7256448640896815e-08	0.6037938836692278	678
2	123302906	124732249	2.768733135810859e-05	4.941353664431063e-09	0.6936735208650484	514	-1.6246000285523236e-05	1.1150566840941027e-08	0.8777278738314571	513
2	124732250	125840920	0.0002126098175137	8.631553837450231e-09	0.0221121273282788	449	-5.9986009381656535e-05	1.212322429345946e-08	0.5858877979775658	449
2	125840921	127373763	6.599219476197755e-06	4.757113840298002e-09	0.9237747898379096	494	6.774164157027592e-05	1.0555412539094314e-08	0.5096689945946677	492
2	127373764	128034346	-3.044344455348718e-05	3.587981780130091e-09	0.6112851793906782	301	5.314400927935078e-05	9.635929609044082e-09	0.5882411382465484	301
2	128034347	129474440	9.734266251058027e-06	5.255117949395077e-09	0.8931810077363226	499	1.54089751349876e-05	1.3053440519813698e-08	0.8927156661390401	498
2	129474441	130067169	1.1865940142587407e-06	2.673051852833212e-09	0.9816894918237188	257	5.7598128936759896e-05	6.399618185906012e-09	0.4715261721572165	254
2	130067170	130658084	-1.0629648200949783e-05	2.604849328535586e-09	0.8350178286182895	239	1.2585075907330838e-05	6.353339397315841e-09	0.8745434246188739	238
2	130658085	133042783	4.880293837045545e-05	3.2832863731434446e-09	0.3943752402344472	305	0.0001206210034168	7.685865994450967e-09	0.1688627365175562	301
2	133042784	135158577	-1.630798059521152e-05	1.1832418843893696e-08	0.8808266850510609	1029	-5.6975032942305265e-05	3.0611689325213026e-08	0.7446949345961881	1023
2	135158578	137042793	-2.64156027394815e-07	4.945393857549727e-09	0.997002914570616	501	-2.1337398248820138e-05	8.786416674709175e-09	0.8199314230233342	500
2	137042794	138698116	-4.530750605060373e-05	7.3228992600748834e-09	0.5964902139461583	701	-9.745445908830218e-06	1.7343247733877145e-08	0.9410097369449932	698
2	138698117	140100270	-3.089483163278802e-05	5.562538498379651e-09	0.6787002467305476	508	3.378474863129302e-05	1.3480869340763393e-08	0.7710673316925098	505
2	140100271	141805350	3.97534235682884e-05	7.807071689022519e-09	0.6527717464253557	683	4.9220497404755134e-05	1.8102876680229492e-08	0.7144964051821585	681
2	141805351	142518601	6.89867381534391e-05	3.95846224973602e-09	0.2728669569964849	363	4.737368188603038e-05	9.767442910437016e-09	0.6316943937666802	360
2	142518602	144519483	8.322139244205508e-05	8.21413081742994e-09	0.3584954857567443	774	8.792027815807756e-05	2.0304525370615563e-08	0.5372277272660027	769
2	144519484	146445569	-7.766786488495922e-05	1.3342424775571005e-08	0.5013327482489713	502	3.368007501207894e-05	1.4252859437172402e-08	0.7778573884659883	497
2	146445570	147277161	-4.0034771863818646e-05	1.8580045747041082e-09	0.3530018768070078	194	4.349095353461167e-05	4.616366439877814e-09	0.5221066645232736	193
2	147277162	150210291	6.423215576198579e-05	1.575295419425086e-08	0.6088147361268601	776	-2.2293578521369222e-06	1.765266939488629e-08	0.9866126605588532	773
2	150210292	151731461	-7.14090193356582e-05	5.80007693345071e-09	0.3484293749420649	549	0.0001704611245321	1.3528723917369532e-08	0.1427743322209024	548
2	151731462	152486781	3.935187970274904e-05	3.072887567534848e-09	0.4777712488651142	314	4.8604856337933605e-05	7.358060405367659e-09	0.5709669846939399	313
2	152486782	154005055	0.0001157793309094	6.492069913249324e-09	0.1507342841203925	581	5.796937397192178e-05	1.4790253184176409e-08	0.6336026111567621	578
2	154005056	155391134	7.470626546423988e-05	1.2559405816267002e-08	0.5050206368768642	582	-0.0001577104156417	1.8276670975603423e-08	0.2433829511247021	576
2	155391135	157560634	0.0002985803270323	1.5616807464887735e-08	0.0168819332157609	672	-6.164878597948857e-05	2.2574554575016904e-08	0.6815765948379326	669
2	157560635	158533217	-4.129041513520329e-05	2.37155392419453e-09	0.3965065913912325	199	3.771192891767371e-05	6.595727736575395e-09	0.6423955233530199	199
2	158533218	159577081	-2.4949938264089776e-05	4.294671224215883e-09	0.7034117928145434	390	0.0001024792146441	1.0292598974259522e-08	0.3124374753601862	388
2	159577082	161769732	2.5832646179576853e-05	8.163572750738828e-09	0.7749473486984385	832	3.2438538398522986e-05	1.7867777732185418e-08	0.8082567563440131	824
2	161769733	163503550	7.774117011503657e-05	6.012505613211693e-09	0.316058770472544	468	-7.039269362487913e-05	1.1187566134996594e-08	0.5057192638322995	465
2	163503551	164466637	1.6812624795106895e-05	2.551181918045985e-09	0.7392381143171864	243	-9.028896686819018e-05	5.987692052330324e-09	0.2432818846218762	243
2	164466638	165178839	9.833945704040892e-05	2.754342887487542e-09	0.0609606323331122	209	-6.856512826370942e-05	6.4251171537401465e-09	0.3923368054238056	205
2	165178840	167160269	3.810872562865459e-05	7.966164105230208e-09	0.6693994313239903	758	3.14706287158756e-05	1.9929947459902422e-08	0.8235964487332776	753
2	167355970	169968235	0.0001472652119061	1.4202953006274563e-08	0.2165724305690103	980	-0.0001975681802011	4.957200748227655e-08	0.3748863231863585	975
2	169968236	171226244	-5.009136666226865e-05	6.17453494347469e-09	0.5238177861194887	572	-1.9294378181842075e-06	1.4335034549809521e-08	0.9871426140928056	571
2	171226245	173138904	4.958220011029877e-05	1.1783425981796429e-08	0.6478420923634649	703	-1.868620538683748e-05	1.676356922522853e-08	0.8852448072161078	698
2	173138905	175588928	0.0002891794889303	1.3613826093791048e-08	0.0131960462673043	988	-1.6692887552525482e-06	2.971501074073967e-08	0.9922736069757464	982
2	175588929	177363635	8.572969559985376e-05	6.498045695546659e-09	0.2875525937029308	644	-0.0002442843550532	1.4374033792200965e-08	0.0415958733016399	642
2	177363636	178553182	6.992316635458939e-05	5.4496100588490655e-09	0.343540561035917	538	-8.487682295905068e-05	1.1795983879217893e-08	0.4345158320662409	534
2	178553183	181312738	0.0001798438909671	1.3486382129320666e-08	0.121470440003149	1147	0.0001594723096447	3.085758509697696e-08	0.3639682817692473	1141
2	181312739	182266030	0.0001235020889904	3.982579322484251e-09	0.050346800479638	346	1.9955097744139694e-05	7.869267994675374e-09	0.8220178919231422	344
2	182266031	184357607	2.0852638861546347e-05	7.255136212100096e-09	0.8065995860719382	726	0.0001493052098821	1.6780732789673044e-08	0.2490845357887623	719
2	184357608	185280172	7.180589527948455e-05	2.901781299190511e-09	0.1825342079214872	290	-0.000135928503029	1.062223582173924e-08	0.1872119932064313	286
2	185280173	189882064	0.0001252278986786	1.2183818885379902e-08	0.2565795341287391	1168	0.0001755928514225	2.2561574194772113e-08	0.2423953666060694	1164
2	189882065	191973356	8.764517324905142e-05	5.75890757946079e-09	0.2481166024595125	591	0.0001376451168282	1.2488284953624497e-08	0.2180564351959241	589
2	191973357	195861163	-2.8636608228734063e-05	8.815284621168584e-09	0.760364243221519	842	2.4594661890068896e-05	1.9737743953743573e-08	0.8610308485083732	833
2	195861164	196447455	5.1504308310671325e-05	1.887672944785534e-09	0.2358428706840316	180	2.3792481330100463e-05	4.307310382102543e-09	0.716960560698573	179
2	196447456	198078109	1.343914278863234e-05	5.063064874538407e-09	0.8501940790849598	522	-2.4316885637245705e-05	1.0965993854001978e-08	0.8163736509028753	519
2	198078110	199311124	0.0002413484349643	5.637913656329411e-09	0.0013076678863625	378	6.274314199375462e-05	5.925837563879634e-09	0.4150360203952536	376
2	199311125	201576283	0.0001828932062011	1.3548484628619398e-08	0.116118776158477	724	-0.0001181792608694	1.9454946471477673e-08	0.3968398388690477	720
2	201576284	202818636	2.689116244189705e-05	3.759036891433828e-09	0.6609494539364664	372	-3.5958162092246306e-05	7.640607702568208e-09	0.6808006107072901	370
2	202818637	205799240	0.0002153221937188	9.849607065232753e-09	0.0300372860326719	911	0.0003843973850764	3.264246022873501e-08	0.0333706682858721	908
2	205799241	206735703	7.647556297518147e-06	5.3433665967110535e-09	0.9166772520606984	460	7.691449361861217e-05	1.3057159962580867e-08	0.5008795011495801	459
2	206735704	208645398	0.0001308340047579	8.387939532950565e-09	0.1531359372840678	780	9.848709855901232e-05	2.0499795943058802e-08	0.4915364402994595	779
2	208645399	209941528	2.9998607853400816e-05	4.096586808795398e-09	0.6392878934369564	400	-4.915309424815151e-05	9.726384003227269e-09	0.6182044635441017	398
2	209941529	212379517	7.18535586397901e-05	8.594015187594885e-09	0.4382884945361875	875	0.0001676386498132	1.9612727254305255e-08	0.2312947274967481	873
2	212379518	214014281	1.9136944937507154e-06	1.6100144982226223e-08	0.9879667951222324	739	-1.1153451441449235e-05	2.193549633352229e-08	0.93997042436862	732
2	214014282	215573794	0.0001609381180189	5.262354345955629e-09	0.0265174749947166	504	0.0003134730032344	1.299020846184022e-08	0.0059526899479029	502
2	215573795	217715660	3.4028629895341615e-05	1.0687093168670857e-08	0.7420303946970034	933	9.513764604653455e-05	2.6869886292409113e-08	0.5616520379446632	926
2	217715661	218395479	1.4572438038215525e-05	3.4999588628379503e-09	0.8054340586181306	315	1.224248102125906e-05	8.898672711930005e-09	0.8967407107525561	315
2	218395480	220454550	5.615015172895492e-05	9.715355202157921e-09	0.568903104426273	736	3.7109139184984766e-05	1.4046075607414602e-08	0.7541935639325383	732
2	220454551	222521175	4.610679221903685e-05	1.0682074549283e-08	0.6555213901183634	978	-4.540085820025211e-05	2.6585870395824838e-08	0.7806711749309606	976
2	222521176	224859418	7.434567997084319e-05	1.0352114975533994e-08	0.4649602701774845	913	6.060158875039045e-05	2.6926010327908065e-08	0.7118922752629772	909
2	224859419	225840003	0.0001862187280883	5.001628978334642e-09	0.0084609029159588	410	-0.0002025819444682	9.267567343508062e-09	0.0353479757458791	406
2	225840004	228119841	6.771946571235084e-05	9.028357313683782e-09	0.476028984071893	860	1.5878717074609333e-05	2.0300839203028996e-08	0.9112639197332484	856
2	228119842	229370786	0.0002375983089535	8.31096975074609e-09	0.0091537339891025	560	0.0001109849941248	1.6601698047710277e-08	0.3890361869159709	554
2	229370787	231843388	-6.528715025854347e-05	1.2755900459193481e-08	0.5632243006764326	1106	-3.078744371182709e-05	3.3048441126358434e-08	0.8655173807042551	1100
2	231843389	233550002	1.6315534126428246e-05	6.419593875440565e-09	0.8386405378728563	575	-8.435497868282329e-05	1.4247936857057977e-08	0.4797532959108159	573
2	233550003	235150986	-0.0001572439578569	9.542999091586181e-09	0.1074742283713781	903	-0.0001188675563424	2.1539847614269743e-08	0.4179862656811156	899
2	235150987	236043549	6.995685644946432e-05	7.2447014344707805e-09	0.4111326717994521	495	-3.302491716608497e-05	2.0939828226358897e-08	0.8194746099136252	494
2	236043550	237449031	3.0167044163861605e-05	6.438542846071266e-09	0.7069483562787731	561	6.337741022227879e-06	1.6890540051082712e-08	0.9611061729333876	555
2	237449032	238760980	3.145761409605768e-05	7.292143879475113e-09	0.7125885660733261	624	0.0001220706453978	1.893428037786535e-08	0.3750093838279439	621
2	238760981	239952642	-2.226248623922042e-05	5.7221718035510525e-09	0.7685271424107488	503	6.069333444476277e-05	1.4514796579178914e-08	0.6144203866227511	502
2	239952643	241560083	9.540496562767887e-06	1.0764349322096861e-08	0.9267335002622742	813	-2.5170630803215323e-06	3.0300539659958875e-08	0.9884629747019088	808
2	241560084	242149920	3.952282472916152e-05	3.011053706450314e-09	0.4713655110353288	276	7.975601517428915e-05	1.1284577226694684e-08	0.4527766330765796	275
2	242149921	243188919	-1.2305671988007863e-05	2.896037914036346e-09	0.8191278604393202	226	-1.242880512639423e-05	7.492323814525934e-09	0.8858250435062285	224
3	60157	1441778	3.243588418098361e-05	9.779337654849438e-09	0.7429132749091221	735	0.0001139552008683	2.6287701779324516e-08	0.4821540831214252	729
3	1441779	2992119	3.988921844184794e-05	1.6218645248122305e-08	0.754114206895359	1108	5.369428705883971e-05	3.936732445441977e-08	0.7866831964427001	1105
3	2992120	4431646	7.472104658679512e-05	1.1567704969790768e-08	0.4872212234082231	918	6.057251093350606e-05	2.8776363661985132e-08	0.7210367825174152	911
3	4431647	6083182	4.42863732082965e-05	1.2730776343142564e-08	0.6946868015492874	942	0.0001258926544319	3.322702593801737e-08	0.4897888772914863	936
3	6083183	7083386	-0.0001076067741988	6.649445494276726e-09	0.1869639436447875	522	-7.062660643418503e-05	1.694605796854027e-08	0.5874446391048611	519
3	7083387	8648560	3.170555850918008e-05	1.1281377049075538e-08	0.7653163230352586	994	-7.272004891320572e-05	2.7358907195450987e-08	0.6601922992832701	988
3	8648561	9543182	-2.3417171601806112e-05	7.795099032660497e-09	0.7908318270490268	573	0.0001033673206284	1.834412469742807e-08	0.4453479006681323	566
3	9543183	11019664	0.0001008681259686	9.353260096427038e-09	0.2969614867182909	747	-2.3327965305900252e-05	2.06451184143923e-08	0.8710255684066933	744
3	11019665	13070798	9.494406577712446e-05	1.2044932759309903e-08	0.3869846442328258	880	-5.239977879486723e-05	2.248857930676796e-08	0.72677360743053	874
3	13070799	14816899	-7.207570916595067e-05	1.2060284854799824e-08	0.5116235960066762	930	-8.697327616299526e-05	2.9259603580408943e-08	0.6111350381902143	925
3	14816900	16282441	-6.751501243468235e-05	6.931054215187099e-09	0.4173872795305304	609	-0.0001454930274722	2.1150401567614992e-08	0.3171067303715568	606
3	16282442	17891117	0.0002968944348741	1.883265610458772e-08	0.0305068126317211	571	-1.9532780286278873e-05	1.3039160706688546e-08	0.864179443604666	556
3	17891118	19125143	5.554035774561192e-05	4.650856970533476e-09	0.4154110962668687	404	9.777484180682628e-05	1.1454686309820776e-08	0.3609498111496485	404
3	19125144	20091347	2.5667675840063296e-05	2.6958782347185494e-09	0.6210575151523448	233	4.367577959345188e-05	6.406514427197646e-09	0.5852930704460122	233
3	20091348	21643706	9.069136956343272e-05	8.84416042743494e-09	0.3348671760673471	753	-8.529295871103635e-05	2.1601976778384013e-08	0.5616998389613244	748
3	21643707	22204243	0.0001762731227206	6.045129098956883e-09	0.023380090731221	450	3.243810452256387e-05	1.6329327078527268e-08	0.7996140824375367	447
3	22204244	23804864	7.131517853835449e-05	7.152182316184981e-09	0.399081761450705	621	-2.38452850282562e-05	1.6433438458501058e-08	0.8524362462623056	620
